Eigvals	3
76.85297043962615	74.35036412882819	48.68724145183936

Proportion explained	3
0.427849566805611	0.40043864221286074	0.17171179098152825

K03449	0.014949803334511213	0.009566090954920912	0.019071694020025093
K03453	0.005507037332465416	0.027293202837508693	0.01462372585942927
K03455	0.01880709725897431	-0.009616622979261545	-0.006370305124137086
K03457	0.016131039047547164	-0.014954081527633238	-0.027507689945733632
K03465	0.011070921711634438	-0.016708485725519955	0.012345312204490935
K03466	0.0017994209192173107	0.0026580349933967152	0.014521190963018868
K03469	0.00796318146536557	0.017896455494166776	0.005028566507779016
K03470	-0.003173843177261508	0.0070860020006557585	0.005333637015672428
K03474	0.0037842254867222437	0.017756226145079657	-0.013081987434884845
K03478	-0.010988548993145055	-0.011201292637867977	-0.011258519930327306
K03495	-0.009021834355361018	0.031937577630328576	-0.00023632055677831027
K03496	0.005811148999485337	-0.004681342626141296	0.005552477154234683
K03497	-0.0034867650983478587	0.009590304426473382	0.007213130557184361
K03498	0.016477462179754654	0.027513903428226516	0.05838688277429257
K03499	-0.004029550778362154	-0.0009208489024890701	0.034290932762190786
K03500	0.001444722229600354	0.005445565174642276	-0.001087031527746779
K03501	-0.0033647479746542128	0.015909118184105918	0.014812886704668113
K03517	-0.0020359401938062	0.022170189182528267	0.025411432000284014
K03518	-0.030627387446987803	-0.03175334302862441	-0.008562301265269877
K03519	-0.039675641485513585	-0.029556270435943294	-0.012416600055941465
K03520	-0.04351510520609499	-0.028767769818465884	-0.012240284985518093
K03521	0.009325792419845874	0.0005269200820658467	-0.006507089597393824
K03522	0.005737703270288119	-0.0008787097819265669	-0.003620002616155744
K03523	0.0007442661645030541	-0.008958661978774431	0.05288396641215437
K03524	-0.004251711296891146	0.012855909352394106	0.011680602867871438
K03525	-0.005560340628706848	0.013058544989547212	0.00909276554189116
K03526	-0.004091727810965175	0.006950173562586208	0.013052856246792673
K03527	-0.00527804334195336	0.004190149884448357	0.008346718381501717
K03529	-0.00853082911776035	0.00778226218606714	0.011408349867990171
K03530	-0.0022429886338187	0.004076671909230115	0.00999763950307627
K03531	-0.009294764789344198	0.004450395553087064	0.010955678892123106
K03534	0.016855203339821618	-0.023517803060966798	0.00904772831282627
K03536	-0.0020199157741741013	0.016643325405888615	0.010992934744226718
K03543	-0.0029765500675181774	0.004726220327771394	-0.0825653791861468
K03544	-0.008106617310398754	0.006036146007973574	0.013260539092530742
K03545	-0.002060674099147352	0.00553797363453684	0.013594211941341222
K03546	0.026738487800981852	0.02175559095430822	0.02477243680634308
K03547	0.01326038836887627	0.017873430899417283	0.020655041215328494
K03549	-0.002348007811736983	-0.006075740657179359	-0.04198383971148952
K03550	-0.009306491298968548	0.00852330409363669	0.005925390818032152
K03551	-0.005479404229018427	0.008606195591779135	0.007597959430658055
K03553	-0.008060757665790175	0.009208707054368449	0.00859119584519666
K03554	0.01828118871396371	0.04644893598603421	-0.0059369349111079855
K03555	-0.002888591334898246	0.02086658193128533	0.0013789527914740195
K03556	-0.0124964362829272	-0.025308000980995414	-0.02730967988179566
K03558	0.005017394910443328	0.028160265883890496	-0.009749907988276088
K03559	0.00017735806765248894	0.016278717186984665	-0.032689783681851325
K03560	-0.0027046442987543754	0.02053715762168499	-0.01636053177350017
K03561	0.001111450976034767	0.02033980392486746	-0.02719641830069877
K03562	-0.007685663398131197	0.02590077199013829	-0.010831233242809943
K03564	0.0019366610771824459	0.0010248587472537595	0.0005417212395921699
K03565	0.012709996201809548	0.018955680769451866	0.022690278395809643
K03566	0.02071310889082961	0.007537948550839043	-0.03992687498804929
K03569	-0.015619133690896273	0.011116658046220189	0.010287350232660537
K03570	-0.01061398184640539	0.01555839589557841	0.006491174858615422
K03571	0.004799865769122333	0.035557846415763004	0.005600085715424253
K03572	-0.0007917523574335742	0.023682516277578745	0.008831855636255746
K03574	0.010706512919220547	-0.003282487342709603	0.009163670343340752
K03575	0.003785056564172907	0.01430302136419605	0.011215409040538485
K03576	0.0015151929620659378	0.04495657785429767	-0.006915228686479786
K03578	0.02815159409681508	0.011816495532290422	0.012536625192673168
K03579	-0.00011017681251081817	0.0023025671771874376	0.013069587833765198
K03581	0.004403022119842108	0.011231163121856768	0.01635756327509231
K03582	0.02823906169411965	0.032423711813664026	0.014076541892106697
K03583	0.025328390353560482	0.026949874457576916	0.00977630304718704
K03584	-0.008052758976918964	0.006632733666523077	0.009302113522068037
K03585	-0.0056408487916910395	0.020639751850422383	-0.022183135136690357
K03587	-0.0003058303109411515	0.005711388254693491	0.007178948424558912
K03588	-0.003407729195087078	0.009094409703709259	0.0072397998744270844
K03589	-0.0016263884621099147	0.010281348997286261	0.007441476958417699
K03590	-0.010052540750792953	0.019396211034005288	-3.30731233760373e-05
K03593	-0.006348760052541927	0.006198956766930338	0.010641489403123108
K03594	0.0009082267665248377	0.013292743777500667	-0.01246235576151951
K03595	-0.0004492613626137569	0.008065112245738616	0.013145905072845713
K03596	-0.0032854931889939984	0.005528743253433773	0.014949855466615739
K03599	0.0035459659185010425	0.041652697657613105	-0.014425853336546892
K03601	-0.004469364556986163	0.008833478402357684	0.012107062101940277
K03602	-0.006781179756458662	0.006309654872240141	0.006793669568693194
K03608	0.006051559052957287	0.030384373329285622	0.0023899490584004123
K03609	0.005782173814028379	0.03788483825248603	0.003988081759131867
K03610	0.004363807146605772	0.04300911625284523	0.0007098424410467017
K03616	-0.005095869007524511	0.049458576898075216	-0.007431335761423158
K03621	-0.02537750392781223	0.008215641301456883	0.013830414557189714
K03624	-0.007068983255579632	0.008049900228993162	0.01589619310931925
K03625	-0.004037837457868588	0.011271991250064804	0.012264158555100947
K03628	0.001074454061888712	0.007322947105034447	0.012479507982665264
K03629	-0.00654011491812112	0.010884633599764037	0.02034783432096075
K03630	0.002072845616329202	0.0198080985192429	0.0074974941438750095
K03631	-0.00469269191964551	0.009192089192842338	0.00810720100119364
K03634	-0.004093601058723774	0.0395883614387081	-0.012250164016005762
K03635	0.005439460213278227	0.011276261114036743	0.010333035569373787
K03636	-0.008399348377383466	-0.009086395576380225	0.009853005200365604
K03637	-0.003481456593914858	0.00330111085824403	0.007978455298038057
K03639	0.0007874982013457061	0.00322435903482813	0.008208481983723186
K03640	-0.0037704879229078217	0.021560997763552928	-0.007405447742929471
K03641	-0.041102246813880985	-0.02358877506356352	0.011787659712182305
K03642	-0.013102330205507544	0.014638980899043284	-0.018298923408930134
K03643	0.0011661625664359553	0.032158207237615664	-0.012132517426173443
K03644	-0.0012663947706888186	0.004632557574215372	0.004108889930539666
K03646	0.019297580869520957	0.035004770999458236	0.0014208711416839317
K03648	0.010558518334285862	0.022335926002302404	0.01406985588579808
K03649	0.012071413080060402	-0.025797363237464906	-0.01041704896639208
K03650	-0.01102216663889348	0.03230784318455742	-0.0016508866442952847
K03651	0.001244842668436473	0.002572130682051274	0.0005046693438815175
K03652	-0.0051167146633788185	-0.003973247195629951	0.012177477201844132
K03654	0.021977992690796422	0.004962017326290005	0.015431133312077383
K03655	-0.004125969497391187	0.011608869940652673	0.01668568090445796
K03656	0.030535934361062236	0.05529034083514209	-0.006464072004917937
K03657	-0.0007687811418785507	-0.0017763955593234394	0.013087723794037418
K03664	-9.384639150368964e-05	0.0051083322037770666	0.009791434742750061
K03665	-0.007075799710239212	0.007829915095932576	0.012591217668957579
K03666	0.001594889769815761	0.025751489816620204	-0.008440094708896286
K03667	-0.004308329324672667	0.023222080768410043	0.0029407105424159004
K03668	0.0017154632815875016	0.03836426388642954	0.003627970064721243
K03671	0.006702997811095156	0.006479318422749934	0.005546793243851614
K03672	0.0008435718839521916	0.012972382133694017	-0.018533910843395802
K03673	0.02445881627349721	0.04590861734165889	-0.008427097918651823
K03676	0.0049076930552684785	0.023420630776073106	0.005849964327235237
K03684	-0.0036009060094699353	0.0009727114699156332	0.013997361732986642
K03685	-0.00647564456739069	0.008621165669267872	0.009261757477224113
K03686	-0.009290871508711822	-0.0007843401804913057	0.015250111379772797
K03687	-0.008403793917420584	0.006464688276527165	0.008711935392901746
K03688	-0.01859463971063924	0.00968582525277717	0.0022048219204065817
K03694	0.0031020981031659174	0.012920666098318887	-0.017251071752984484
K03695	-0.004330620346796829	0.0044879290685558345	0.00540118502902587
K03696	-0.010167641880357634	-0.015392303496225281	0.01955590438966635
K03698	-0.039115672576391085	-0.006371465689900132	0.027897337125585748
K03699	0.011328542935385568	-0.007863806886030547	0.015583842037182919
K03701	0.0019983090438812153	0.0047521275804971825	0.0014156380071159201
K03702	-0.006050889331720769	0.007000539184685645	0.01481367981948726
K03703	-0.003458850691776653	0.007340690494165886	0.013247134557315913
K03704	-0.0009606706323031993	-0.004660161357817551	0.00989900312768706
K03705	-0.002496333185596333	-0.013284175064681186	0.010215156829885837
K03707	0.004910133594973492	0.005840406807466469	-0.002587734792075388
K03709	-0.011315575467850206	-0.020930523386597885	0.023237606827618513
K03710	0.00317076751020384	-0.010160428443634776	-0.012567664708133407
K03711	0.007573468048319543	0.0027976292106015716	0.009755747803519397
K03716	0.06109856596653756	-0.011985967999893852	0.06027450755512502
K03718	-0.006874930082451656	-0.010752715723819136	0.004453143106402713
K03719	0.028089560134596736	0.007433476227012894	-0.02486575769608878
K03722	0.00613304208049957	0.013843906353476891	0.016190290955220402
K03723	-0.002801995305868896	0.00615281067531688	0.015004480356457874
K03724	-0.004611684930767633	-0.024125405421262982	-0.00613461407649634
K03727	0.009261570781042798	-0.03396093628491543	0.02214055892907988
K03732	0.03157112281223575	0.04890742744352829	0.017661470784597327
K03733	-0.01623932630979071	0.008962612897720828	0.003956437981837633
K03734	0.0056730658438368204	0.008365782939133003	-0.013757844828377393
K03741	-0.0018350122735311298	-0.01184131498304591	0.010406451697825366
K03742	-0.03475355294334693	-0.0026594267094014142	0.026255941892806854
K03743	0.01820308850065409	0.00182183397396055	-6.957240151835462e-05
K03744	-0.035019402279176555	0.022108508641571874	-3.120748742025527e-05
K03746	0.005411285757221354	0.03061382664909032	-0.01680610820186613
K03750	-0.00051549188126308	0.002619009068643314	0.009032662288486166
K03752	-0.009764554797267984	0.011953398036151235	0.0022192158493320757
K03767	0.019728446250274288	0.009349217750644581	0.004016206291709223
K03768	-0.0018713945239502345	0.017737189641913998	0.012103605966617498
K03769	-0.006430249505526638	0.026480766865418226	-0.005011488200920871
K03770	-0.0026497717326869046	0.020334114755294203	-0.009240191751268013
K03771	-0.006944467214784734	0.017676249828115793	-0.010334269167361878
K03772	0.02784134954200518	0.0019444016936306483	-0.037290153476799114
K03775	0.015743711729124664	0.04247744091338289	-0.009047735543360365
K03781	0.017063394777953524	0.003407101266661006	-0.0002230856465710947
K03783	0.0003950294726328399	-0.0070724138419407615	0.027126654315732773
K03784	-0.014728191711925513	-0.000874924465582998	0.02826829863680009
K03786	-0.005313832900055972	0.006257880994942319	0.006772085159123782
K03787	0.0007303154941797023	0.0071633815104602695	-0.009921726045249008
K03789	-0.008005304578502632	0.00552832990875796	0.011810801560599871
K03790	0.010766942583517122	0.0008760278793045861	0.005734100433621668
K03795	0.022896737451826268	-0.01766886329522296	0.007583821232348927
K03800	0.008856628681569194	0.019562953022867195	0.044830814944235305
K03801	-0.006123487354480309	0.006968528181487222	0.00578400118406487
K03802	0.011394239580463341	-0.015066538514327875	-0.003989904878106292
K03808	0.030859078586022957	0.01416690110669231	-0.04772008518959938
K03811	0.043100599203291484	0.018144328510434123	0.007194264113801809
K03820	0.0035533938346964875	0.00902087832625901	-0.0015836940410412174
K03832	0.013196921323389777	0.014690122535457982	-0.02198901748671902
K03833	-0.0004360714900992873	-0.01316666348281207	-0.00199153893926727
K03841	0.02302540430699538	0.04193027094828981	-0.01074556381750551
K03856	-0.016035513599365298	-0.027524224132915085	0.016041149048721542
K03878	-0.00524269593393602	0.005652542910608339	-0.016251862073139087
K03879	0.009703642106915914	0.007206694574336227	-0.02200299201500616
K03881	-0.004499379937470639	0.01649812245939544	-0.025166592737657575
K03883	0.029596154394472638	0.02927800999718936	-0.016086961861815588
K03885	-0.009932093627988426	-0.007140502077403041	-0.00017101026932510272
K03886	-0.04773494776087838	-0.011277917844563503	0.009730023514994381
K03887	-0.048924328482668214	-0.011304259410459292	0.027222072966475146
K03888	-0.05083289040936885	-0.010506789726260967	0.027729938382719328
K03889	0.02004495952023739	-0.033973009110620574	0.02454316963342244
K03890	0.016781481993688438	-0.03501436285498703	0.023745108931754758
K03891	0.024906901434251543	-0.032082154674898306	0.017515458362236377
K03892	0.00880006836548381	-0.0029143137833174456	0.008508777214626327
K03893	0.014913566658582797	0.02342030232461668	-0.011160630803854772
K03921	-0.0008360045663803876	-0.029912972152164354	0.019155058198440853
K03924	-0.00753800962907725	-0.010135521194080413	0.004045052820015526
K03925	-0.008138564788504322	0.0047097918383177655	0.01283303118149124
K03926	0.005398390242768725	-0.019969148799460393	-0.01322543559066435
K03969	0.033856499650955656	-0.034875025359050286	0.0019264494833463556
K03973	0.01921733609446625	-0.017967461258653488	0.00825603957930699
K03975	0.006268271770635935	0.007381322676924126	0.004366991186872329
K03976	0.014731311363341585	0.008816910451365147	0.021565234178779626
K03977	-0.0036062590971738533	0.007373638269233798	0.01023447128811633
K03978	-0.0009396678692609589	0.03164146959695575	-0.002756878945700696
K03979	-0.0055830763656794236	0.012758769741077633	0.012375420548018946
K03980	-0.0026956510643150098	0.00023056350811144504	0.01430222332000687
K03981	0.021616665411978677	0.042797639245042096	-0.0193928784766347
K04034	-0.024855594204452075	-0.009364611258026297	-0.041531164636762874
K04042	-0.0066868123993027466	0.008655805460026506	0.0152796401807079
K04043	-0.0030620115305771264	5.859296379740857e-05	0.011114021652252967
K04047	0.006008800823193291	-0.00466703097773487	-0.008954808830294985
